ts,game_id,game_name,igdb_id,viewers,channels
2026-08-20T09:57:25Z,21779,League of Legends,115,121342,1084
2026-08-20T09:57:25Z,515025,Overwatch,125174,118509,808
2026-08-20T09:57:25Z,509658,Just Chatting,,100109,2267
2026-08-20T09:57:25Z,33214,Fortnite,1905,54542,1240
2026-08-20T09:57:25Z,32399,Counter-Strike,,43994,838
2026-08-20T09:57:25Z,18122,World of Warcraft,123,42014,877
2026-08-20T09:57:25Z,32982,Grand Theft Auto V,1020,30733,886
2026-08-20T09:57:25Z,509672,IRL,,28140,456
2026-08-20T09:57:25Z,491931,Escape from Tarkov,15536,27048,439
2026-08-20T09:57:25Z,511224,Apex Legends,114795,22350,970
2026-08-20T09:57:25Z,1832841853,Mortal Shell II,347633,21041,385
2026-08-20T09:57:25Z,499973,Always On,,19737,402
2026-08-20T09:57:25Z,498592,I'm Only Sleeping,71001,15578,239
2026-08-20T09:57:25Z,27471,Minecraft,135400,13719,1387
2026-08-20T09:57:25Z,491487,Dead by Daylight,18866,12680,715
2026-08-20T09:57:25Z,498566,Slots,,11715,48
2026-08-20T09:57:25Z,698700926,Project P.I.T.T.,379356,12546,25
2026-08-20T09:57:25Z,1264310518,Marvel Rivals,294041,11906,530
2026-08-20T09:57:25Z,209738946,Wuthering Waves,202956,12099,214
2026-08-20T09:57:25Z,512710,Call of Duty: Warzone,131800,10759,585
2026-08-20T09:57:25Z,493057,PUBG: BATTLEGROUNDS,27789,10251,297
2026-08-20T09:57:25Z,27546,World of Tanks,1184,9438,119
2026-08-20T09:57:25Z,31339,Project Zomboid,3189,8743,161
2026-08-20T09:57:25Z,518203,Sports,,8564,58
2026-08-20T09:57:25Z,138585,Hearthstone,1279,8524,90
2026-08-20T09:57:25Z,464339927,ARC Raiders,185258,7558,362
2026-08-20T09:57:25Z,509659,ASMR,,7130,144
2026-08-20T09:57:25Z,29452,Virtual Casino,45517,7054,17
2026-08-20T09:57:25Z,509660,Art,,6454,394
2026-08-20T09:57:25Z,55453844,Street Fighter 6,191692,6397,124
2026-08-20T09:57:25Z,24241,FINAL FANTASY XIV ONLINE,386,6368,223
2026-08-20T09:57:25Z,512953,ELDEN RING,119133,6207,202
2026-08-20T09:57:25Z,504463,Tom Clancy's The Division 2,90099,5635,82
2026-08-20T09:57:25Z,538054672,TEKKEN 8,217590,5623,94
2026-08-20T09:57:25Z,29307,Path of Exile,1911,5489,119
2026-08-20T09:57:25Z,386821,Black Desert,6292,5139,94
2026-08-20T09:57:25Z,272263131,"Animals, Aquariums, and Zoos",,4974,312
2026-08-20T09:57:25Z,1036710512,Palworld,151665,4241,378
2026-08-20T09:57:25Z,513143,Teamfight Tactics,120176,4248,76
2026-08-20T09:57:25Z,116747788,"Pools, Hot Tubs, and Beaches",,4209,33
2026-08-20T09:57:25Z,1081998272,PEAK,349524,3947,150
2026-08-20T09:57:25Z,27284,Retro,,4131,135
2026-08-20T09:57:25Z,852009328,Mistfall Hunter,320141,4030,154
2026-08-20T09:57:25Z,499634,Crypto,76760,4010,95
2026-08-20T09:57:25Z,26936,Music,,3142,337
2026-08-20T09:57:25Z,2132205352,Deadlock,301298,3655,173
2026-08-20T09:57:25Z,630009802,MARVEL TŌKON: Fighting Souls,347132,3687,69
2026-08-20T09:57:25Z,459931,Old School RuneScape,79824,3623,112
2026-08-20T09:57:25Z,401587136,Arena Breakout: Infinite,298915,3595,148
2026-08-20T09:57:25Z,1669431183,DJs,,3465,100
2026-08-20T09:57:25Z,624536948,EA Sports FC 26,353848,3170,303
2026-08-20T09:57:25Z,23020,ROBLOX,17269,2721,890
2026-08-20T09:57:25Z,495202,Fire Emblem: Three Houses,26845,3029,9
2026-08-20T09:57:25Z,168648543,Battlefield 6,317407,3522,238
2026-08-20T09:57:25Z,1910103699,THE FINALS,214417,2829,70
2026-08-20T09:57:25Z,417528,Albion Online,19698,2814,54
2026-08-20T09:57:25Z,65632,DayZ,2117,2780,127
2026-08-20T09:57:25Z,19619,Tibia,9596,2784,197
2026-08-20T09:57:25Z,2012789438,Call of Duty: Black Ops 7,348220,2749,183
2026-08-20T09:57:25Z,1901865180,NTE: Neverness to Everness,308535,1812,147
2026-08-20T09:57:25Z,30921,Rocket League,11198,2596,404
2026-08-20T09:57:25Z,766571430,HELLDIVERS 2,250616,2619,191
2026-08-20T09:57:25Z,1630982727,Where Winds Meet,214414,2617,72
2026-08-20T09:57:25Z,460630,Rainbow Six Siege,7360,2486,470
2026-08-20T09:57:25Z,499003,VRChat,33615,2568,63
2026-08-20T09:57:25Z,500188,Hunt: Showdown 1896,7291,2550,105
2026-08-20T09:57:25Z,1282866981,Delta Force,262186,2368,151
2026-08-20T09:57:25Z,19976,MapleStory,9804,2385,63
2026-08-20T09:57:25Z,502829,R2 Online: Reign of Revolution,91269,2244,49
2026-08-20T09:57:25Z,513181,Genshin Impact,119277,2104,272
2026-08-20T09:57:25Z,20596,Dofus,18337,2088,36
2026-08-20T09:57:25Z,1599346425,Co-working & Studying,,2013,145
2026-08-20T09:57:25Z,511229,Pogostuck: Rage With Your Friends,113049,1875,10
2026-08-20T09:57:25Z,415998825,Guildrun,410290,1622,11
2026-08-20T09:57:25Z,263490,Rust,3277,1768,156
2026-08-20T09:57:25Z,2748,Magic: The Gathering,,1783,42
2026-08-20T09:57:25Z,71375,Star Citizen,1595,1739,62
2026-08-20T09:57:25Z,515214,Politics,,1721,16
2026-08-20T09:57:25Z,66082,Games + Demos,,1674,398
2026-08-20T09:57:25Z,509511,Marbles on Stream,116975,1694,68
2026-08-20T09:57:25Z,31336,Metin2,3119,1793,44
2026-08-20T09:57:25Z,512864,Eternal Return,135842,1667,36
2026-08-20T09:57:25Z,67763,Don't Starve,3152,1671,1
2026-08-20T09:57:25Z,509663,Special Events,,1632,41
2026-08-20T09:57:25Z,12839,Heroes of Might and Magic III: The Restoration of Erathia,364,1606,27
2026-08-20T09:57:25Z,1131336879,Black Russia,318679,1525,7
2026-08-20T09:57:25Z,497057,Destiny 2,25657,1464,88
2026-08-20T09:57:25Z,66170,Warframe,2903,1418,146
2026-08-20T09:57:25Z,1990731722,Romancing SaGa 2: Revenge of the Seven,306154,1379,4
2026-08-20T09:57:25Z,19801,Throne and Liberty,117294,1423,29
2026-08-20T09:57:25Z,511554,Arknights,123395,1343,18
2026-08-20T09:57:25Z,488190,Poker,,1341,36
2026-08-20T09:57:25Z,494184,Mobile Legends: Bang Bang,79392,1351,84
2026-08-20T09:57:25Z,1469308723,Software and Game Development,,1312,111
2026-08-20T09:57:25Z,33945,Starbound,3019,0,0
2026-08-20T09:57:25Z,75467,Euro Truck Simulator 2,,1304,48
2026-08-20T09:57:25Z,505705,Noita,52006,1272,7
2026-08-20T09:57:25Z,12453,Grand Theft Auto,980,1241,1
2026-08-20T10:26:20Z,29595,Dota 2,,501360,723
2026-08-20T10:26:20Z,516575,VALORANT,126459,134737,1635
2026-08-20T10:26:20Z,21779,League of Legends,115,117024,1063
2026-08-20T10:26:20Z,515025,Overwatch,125174,115841,750
2026-08-20T10:26:20Z,509658,Just Chatting,,99077,2424
2026-08-20T10:26:20Z,33214,Fortnite,1905,60366,1401
2026-08-20T10:26:20Z,32399,Counter-Strike,,47506,923
2026-08-20T10:26:20Z,32982,Grand Theft Auto V,1020,44527,998
2026-08-20T10:26:20Z,18122,World of Warcraft,123,42763,877
2026-08-20T10:26:20Z,509672,IRL,,28633,468
2026-08-20T10:26:20Z,491931,Escape from Tarkov,15536,29643,452
2026-08-20T10:26:20Z,1832841853,Mortal Shell II,347633,22696,410
2026-08-20T10:26:20Z,499973,Always On,,20224,401
2026-08-20T10:26:20Z,511224,Apex Legends,114795,17272,948
2026-08-20T10:26:20Z,27471,Minecraft,135400,14437,1405
2026-08-20T10:26:20Z,518203,Sports,,15060,61
2026-08-20T10:26:20Z,498592,I'm Only Sleeping,71001,15012,234
2026-08-20T10:26:20Z,491487,Dead by Daylight,18866,13851,697
2026-08-20T10:26:20Z,1264310518,Marvel Rivals,294041,13807,531
2026-08-20T10:26:20Z,493057,PUBG: BATTLEGROUNDS,27789,13551,304
2026-08-20T10:26:20Z,698700926,Project P.I.T.T.,379356,11779,23
2026-08-20T10:26:20Z,512710,Call of Duty: Warzone,131800,11502,566
2026-08-20T10:26:20Z,498566,Slots,,10911,51
2026-08-20T10:26:20Z,27546,World of Tanks,1184,10236,113
2026-08-20T10:26:20Z,138585,Hearthstone,1279,10160,98
2026-08-20T10:26:20Z,31339,Project Zomboid,3189,9460,175
2026-08-20T10:26:20Z,24241,FINAL FANTASY XIV ONLINE,386,9071,231
2026-08-20T10:26:20Z,209738946,Wuthering Waves,202956,8776,227
2026-08-20T10:26:20Z,464339927,ARC Raiders,185258,7129,343
2026-08-20T10:26:20Z,509660,Art,,6946,418
2026-08-20T10:26:20Z,29452,Virtual Casino,45517,7065,16
2026-08-20T10:26:20Z,55453844,Street Fighter 6,191692,6981,121
2026-08-20T10:26:20Z,509659,ASMR,,6772,138
2026-08-20T10:26:20Z,512953,ELDEN RING,119133,6534,208
2026-08-20T10:26:20Z,538054672,TEKKEN 8,217590,3703,106
2026-08-20T10:26:20Z,29307,Path of Exile,1911,5911,125
2026-08-20T10:26:20Z,386821,Black Desert,6292,5723,104
2026-08-20T10:26:20Z,852009328,Mistfall Hunter,320141,4876,158
2026-08-20T10:26:20Z,1901865180,NTE: Neverness to Everness,308535,4878,146
2026-08-20T10:26:20Z,272263131,"Animals, Aquariums, and Zoos",,4825,317
2026-08-20T10:26:20Z,626298054,Machine Party,397811,4292,8
2026-08-20T10:26:20Z,513143,Teamfight Tactics,120176,4322,79
2026-08-20T10:26:20Z,1081998272,PEAK,349524,4194,142
2026-08-20T10:26:20Z,1036710512,Palworld,151665,4100,376
2026-08-20T10:26:20Z,27284,Retro,,3904,142
2026-08-20T10:26:20Z,417528,Albion Online,19698,3855,50
2026-08-20T10:26:20Z,168648543,Battlefield 6,317407,3809,217
2026-08-20T10:26:20Z,509511,Marbles on Stream,116975,1699,69
2026-08-20T10:26:20Z,1910103699,THE FINALS,214417,3816,77
2026-08-20T10:26:20Z,2132205352,Deadlock,301298,3967,188
2026-08-20T10:26:20Z,1669431183,DJs,,3682,110
2026-08-20T10:26:20Z,459931,Old School RuneScape,79824,3865,119
2026-08-20T10:26:20Z,26936,Music,,3085,343
2026-08-20T10:26:20Z,624536948,EA Sports FC 26,353848,3395,314
2026-08-20T10:26:20Z,499634,Crypto,76760,3399,96
2026-08-20T10:26:20Z,19619,Tibia,9596,3178,224
2026-08-20T10:26:20Z,1630982727,Where Winds Meet,214414,3162,73
2026-08-20T10:26:20Z,495202,Fire Emblem: Three Houses,26845,3004,9
2026-08-20T10:26:20Z,630009802,MARVEL TŌKON: Fighting Souls,347132,3048,72
2026-08-20T10:26:20Z,65632,DayZ,2117,2965,138
2026-08-20T10:26:20Z,23020,ROBLOX,17269,2757,977
2026-08-20T10:26:20Z,116747788,"Pools, Hot Tubs, and Beaches",,2832,35
2026-08-20T10:26:20Z,500188,Hunt: Showdown 1896,7291,2772,104
2026-08-20T10:26:20Z,401587136,Arena Breakout: Infinite,298915,2761,143
2026-08-20T10:26:20Z,499003,VRChat,33615,2113,61
2026-08-20T10:26:20Z,460630,Rainbow Six Siege,7360,2668,478
2026-08-20T10:26:20Z,1282866981,Delta Force,262186,2524,140
2026-08-20T10:26:20Z,504463,Tom Clancy's The Division 2,90099,2548,85
2026-08-20T10:26:20Z,30921,Rocket League,11198,2432,430
2026-08-20T10:26:20Z,2012789438,Call of Duty: Black Ops 7,348220,2556,175
2026-08-20T10:26:20Z,19976,MapleStory,9804,2488,66
2026-08-20T10:26:20Z,766571430,HELLDIVERS 2,250616,2198,167
2026-08-20T10:26:20Z,502829,R2 Online: Reign of Revolution,91269,2180,47
2026-08-20T10:26:20Z,511229,Pogostuck: Rage With Your Friends,113049,2102,9
2026-08-20T10:26:20Z,513181,Genshin Impact,119277,2038,256
2026-08-20T10:26:20Z,1599346425,Co-working & Studying,,1911,138
2026-08-20T10:26:20Z,415998825,Guildrun,410290,1966,11
2026-08-20T10:26:20Z,263490,Rust,3277,1826,169
2026-08-20T10:26:20Z,2748,Magic: The Gathering,,1769,43
2026-08-20T10:26:20Z,31336,Metin2,3119,1856,46
2026-08-20T10:26:20Z,20596,Dofus,18337,1872,32
2026-08-20T10:26:20Z,66082,Games + Demos,,1832,390
2026-08-20T10:26:20Z,71375,Star Citizen,1595,1774,59
2026-08-20T10:26:20Z,509663,Special Events,,1787,44
2026-08-20T10:26:20Z,67763,Don't Starve,3152,1723,1
2026-08-20T10:26:20Z,19801,Throne and Liberty,117294,1665,28
2026-08-20T10:26:20Z,12839,Heroes of Might and Magic III: The Restoration of Erathia,364,1609,21
2026-08-20T10:26:20Z,488190,Poker,,1608,46
2026-08-20T10:26:20Z,512864,Eternal Return,135842,1597,40
2026-08-20T10:26:20Z,66170,Warframe,2903,1521,145
2026-08-20T10:26:20Z,494184,Mobile Legends: Bang Bang,79392,1465,82
2026-08-20T10:26:20Z,1990731722,Romancing SaGa 2: Revenge of the Seven,306154,1479,3
2026-08-20T10:26:20Z,515214,Politics,,1495,20
2026-08-20T10:26:20Z,743,Chess,,2212,46
2026-08-20T10:26:20Z,497057,Destiny 2,25657,1437,95
2026-08-20T10:26:20Z,1469308723,Software and Game Development,,1413,111
2026-08-20T10:26:20Z,511554,Arknights,123395,1404,19
2026-08-20T10:26:20Z,12453,Grand Theft Auto,980,1407,2
2026-08-20T10:26:20Z,213975850,Sort Them Ducks,412357,1374,21
2026-08-20T10:26:20Z,417752,Talk Shows & Podcasts,,1378,153
2026-08-20T10:55:41Z,29595,Dota 2,,580923,796
2026-08-20T10:55:41Z,21779,League of Legends,115,132734,1113
2026-08-20T10:55:41Z,516575,VALORANT,126459,124139,1627
2026-08-20T10:55:41Z,509658,Just Chatting,,114589,2392
2026-08-20T10:55:41Z,515025,Overwatch,125174,117658,750
2026-08-20T10:55:41Z,32399,Counter-Strike,,64286,1007
2026-08-20T10:55:41Z,33214,Fortnite,1905,69911,1588
2026-08-20T10:55:41Z,32982,Grand Theft Auto V,1020,49330,1017
2026-08-20T10:55:41Z,509672,IRL,,46082,469
2026-08-20T10:55:41Z,18122,World of Warcraft,123,45218,905
2026-08-20T10:55:41Z,491931,Escape from Tarkov,15536,33605,465
2026-08-20T10:55:41Z,1832841853,Mortal Shell II,347633,21144,435
2026-08-20T10:55:41Z,511224,Apex Legends,114795,19918,1015
2026-08-20T10:55:41Z,499973,Always On,,19912,414
2026-08-20T10:55:41Z,498566,Slots,,18196,55
2026-08-20T10:55:41Z,498592,I'm Only Sleeping,71001,15142,237
2026-08-20T10:55:41Z,491487,Dead by Daylight,18866,14442,672
2026-08-20T10:55:41Z,493057,PUBG: BATTLEGROUNDS,27789,14055,325
2026-08-20T10:55:41Z,27471,Minecraft,135400,13345,1463
2026-08-20T10:55:41Z,1264310518,Marvel Rivals,294041,13023,533
2026-08-20T10:55:41Z,518203,Sports,,13272,66
2026-08-20T10:55:41Z,138585,Hearthstone,1279,11907,101
2026-08-20T10:55:41Z,512710,Call of Duty: Warzone,131800,11453,544
2026-08-20T10:55:41Z,698700926,Project P.I.T.T.,379356,11437,22
2026-08-20T10:55:41Z,27546,World of Tanks,1184,10665,109
2026-08-20T10:55:41Z,31339,Project Zomboid,3189,9878,168
2026-08-20T10:55:41Z,24241,FINAL FANTASY XIV ONLINE,386,9432,265
2026-08-20T10:55:41Z,209738946,Wuthering Waves,202956,8802,238
2026-08-20T10:55:41Z,509660,Art,,7742,384
2026-08-20T10:55:41Z,55453844,Street Fighter 6,191692,6714,147
2026-08-20T10:55:41Z,512953,ELDEN RING,119133,6970,212
2026-08-20T10:55:41Z,852009328,Mistfall Hunter,320141,6532,153
2026-08-20T10:55:41Z,386821,Black Desert,6292,6418,120
2026-08-20T10:55:41Z,464339927,ARC Raiders,185258,6080,338
2026-08-20T10:55:41Z,29307,Path of Exile,1911,6168,128
2026-08-20T10:55:41Z,509659,ASMR,,5197,137
2026-08-20T10:55:41Z,1901865180,NTE: Neverness to Everness,308535,5129,147
2026-08-20T10:55:41Z,272263131,"Animals, Aquariums, and Zoos",,4840,313
2026-08-20T10:55:41Z,168648543,Battlefield 6,317407,4757,235
2026-08-20T10:55:41Z,513143,Teamfight Tactics,120176,4307,83
2026-08-20T10:55:41Z,1910103699,THE FINALS,214417,4508,68
2026-08-20T10:55:41Z,626298054,Machine Party,397811,4298,7
2026-08-20T10:55:41Z,417528,Albion Online,19698,4268,64
2026-08-20T10:55:41Z,26936,Music,,3811,329
2026-08-20T10:55:41Z,459931,Old School RuneScape,79824,3967,108
2026-08-20T10:55:41Z,27284,Retro,,3903,147
2026-08-20T10:55:41Z,21576,"Monsters, Inc. Scream Team",6514,3859,1
2026-08-20T10:55:41Z,29452,Virtual Casino,45517,3807,18
2026-08-20T10:55:41Z,624536948,EA Sports FC 26,353848,3743,366
2026-08-20T10:55:41Z,538054672,TEKKEN 8,217590,3792,96
2026-08-20T10:55:41Z,499634,Crypto,76760,3716,99
2026-08-20T10:55:41Z,2132205352,Deadlock,301298,3540,176
2026-08-20T10:55:41Z,19619,Tibia,9596,3615,245
2026-08-20T10:55:41Z,1669431183,DJs,,3629,111
2026-08-20T10:55:41Z,500188,Hunt: Showdown 1896,7291,3491,99
2026-08-20T10:55:41Z,1630982727,Where Winds Meet,214414,3325,75
2026-08-20T10:55:41Z,1036710512,Palworld,151665,2937,371
2026-08-20T10:55:41Z,23020,ROBLOX,17269,2826,912
2026-08-20T10:55:41Z,65632,DayZ,2117,3013,150
2026-08-20T10:55:41Z,460630,Rainbow Six Siege,7360,2816,468
2026-08-20T10:55:41Z,495202,Fire Emblem: Three Houses,26845,2967,8
2026-08-20T10:55:41Z,630009802,MARVEL TŌKON: Fighting Souls,347132,2874,67
2026-08-20T10:55:41Z,401587136,Arena Breakout: Infinite,298915,2874,161
2026-08-20T10:55:41Z,116747788,"Pools, Hot Tubs, and Beaches",,2479,33
2026-08-20T10:55:41Z,19976,MapleStory,9804,2743,65
2026-08-20T10:55:41Z,743,Chess,,2510,42
2026-08-20T10:55:41Z,30921,Rocket League,11198,2677,423
2026-08-20T10:55:41Z,1282866981,Delta Force,262186,2573,157
2026-08-20T10:55:41Z,2012789438,Call of Duty: Black Ops 7,348220,2456,177
2026-08-20T10:55:41Z,504463,Tom Clancy's The Division 2,90099,2467,86
2026-08-20T10:55:41Z,513181,Genshin Impact,119277,2210,260
2026-08-20T10:55:41Z,263490,Rust,3277,2248,174
2026-08-20T10:55:41Z,499003,VRChat,33615,2234,67
2026-08-20T10:55:41Z,20596,Dofus,18337,2279,30
2026-08-20T10:55:41Z,1599346425,Co-working & Studying,,2183,140
2026-08-20T10:55:41Z,766571430,HELLDIVERS 2,250616,2040,167
2026-08-20T10:55:41Z,502829,R2 Online: Reign of Revolution,91269,2131,47
2026-08-20T10:55:41Z,511229,Pogostuck: Rage With Your Friends,113049,2093,10
2026-08-20T10:55:41Z,417752,Talk Shows & Podcasts,,2135,163
2026-08-20T10:55:41Z,415998825,Guildrun,410290,1945,10
2026-08-20T10:55:41Z,951949934,The Sinking City 2,289696,1927,36
2026-08-20T10:55:41Z,31336,Metin2,3119,1919,45
2026-08-20T10:55:41Z,509511,Marbles on Stream,116975,1850,69
2026-08-20T10:55:41Z,509663,Special Events,,1832,46
2026-08-20T10:55:41Z,67763,Don't Starve,3152,1816,1
2026-08-20T10:55:41Z,512864,Eternal Return,135842,1662,38
2026-08-20T10:55:41Z,1081998272,PEAK,349524,1705,147
2026-08-20T10:55:41Z,27101,Crossfire,9739,1631,9
2026-08-20T10:55:41Z,66082,Games + Demos,,1637,384
2026-08-20T10:55:41Z,639699690,Nioh 3,347123,1726,49
2026-08-20T10:55:41Z,2748,Magic: The Gathering,,1687,38
2026-08-20T10:55:41Z,394568,RimWorld,9789,1613,28
2026-08-20T10:55:41Z,488190,Poker,,1573,40
2026-08-20T10:55:41Z,71375,Star Citizen,1595,1602,55
2026-08-20T10:55:41Z,12839,Heroes of Might and Magic III: The Restoration of Erathia,364,1524,22
2026-08-20T10:55:41Z,1931693784,Pokémon Champions,333568,1531,31
2026-08-20T10:55:41Z,494184,Mobile Legends: Bang Bang,79392,1528,100
2026-08-20T10:55:41Z,515214,Politics,,1500,22
2026-08-20T10:55:41Z,32502,World of Warships,5587,1506,35
2026-08-20T10:55:41Z,11557,The Legend of Zelda: Ocarina of Time,1029,1490,20
2026-08-20T11:18:56Z,29595,Dota 2,,616555,853
2026-08-20T11:18:56Z,32399,Counter-Strike,,170924,1068
2026-08-20T11:18:56Z,21779,League of Legends,115,133660,1132
2026-08-20T11:18:56Z,516575,VALORANT,126459,124992,1824
2026-08-20T11:18:56Z,515025,Overwatch,125174,120032,816
2026-08-20T11:18:56Z,509658,Just Chatting,,110237,2471
2026-08-20T11:18:56Z,33214,Fortnite,1905,86489,1954
2026-08-20T11:18:56Z,32982,Grand Theft Auto V,1020,53838,1067
2026-08-20T11:18:56Z,509672,IRL,,45641,488
2026-08-20T11:18:56Z,18122,World of Warcraft,123,44042,909
2026-08-20T11:18:56Z,491931,Escape from Tarkov,15536,34162,507
2026-08-20T11:18:56Z,511224,Apex Legends,114795,22198,1124
2026-08-20T11:18:56Z,1832841853,Mortal Shell II,347633,21735,450
2026-08-20T11:18:56Z,499973,Always On,,19549,403
2026-08-20T11:18:56Z,498566,Slots,,19811,63
2026-08-20T11:18:56Z,498592,I'm Only Sleeping,71001,15093,232
2026-08-20T11:18:56Z,518203,Sports,,14070,74
2026-08-20T11:18:56Z,1264310518,Marvel Rivals,294041,13639,531
2026-08-20T11:18:56Z,491487,Dead by Daylight,18866,12303,734
2026-08-20T11:18:56Z,493057,PUBG: BATTLEGROUNDS,27789,12911,330
2026-08-20T11:18:56Z,27471,Minecraft,135400,11874,1498
2026-08-20T11:18:56Z,138585,Hearthstone,1279,12619,108
2026-08-20T11:18:56Z,511195,DRAGON BALL Z: KAKAROT,114009,15,5
2026-08-20T11:18:56Z,698700926,Project P.I.T.T.,379356,11345,23
2026-08-20T11:18:56Z,27546,World of Tanks,1184,10993,113
2026-08-20T11:18:56Z,55453844,Street Fighter 6,191692,10646,183
2026-08-20T11:18:56Z,31339,Project Zomboid,3189,10411,182
2026-08-20T11:18:56Z,24241,FINAL FANTASY XIV ONLINE,386,9632,261
2026-08-20T11:18:56Z,509660,Art,,8847,429
2026-08-20T11:18:56Z,512710,Call of Duty: Warzone,131800,8842,566
2026-08-20T11:18:56Z,209738946,Wuthering Waves,202956,8679,241
2026-08-20T11:18:56Z,512953,ELDEN RING,119133,7238,211
2026-08-20T11:18:56Z,1910103699,THE FINALS,214417,7201,71
2026-08-20T11:18:56Z,386821,Black Desert,6292,7220,134
2026-08-20T11:18:56Z,852009328,Mistfall Hunter,320141,6815,161
2026-08-20T11:18:56Z,464339927,ARC Raiders,185258,5803,330
2026-08-20T11:18:56Z,29307,Path of Exile,1911,6160,135
2026-08-20T11:18:56Z,509659,ASMR,,5321,137
2026-08-20T11:18:56Z,1901865180,NTE: Neverness to Everness,308535,5186,163
2026-08-20T11:18:56Z,499634,Crypto,76760,5218,103
2026-08-20T11:18:56Z,168648543,Battlefield 6,317407,5081,221
2026-08-20T11:18:56Z,29452,Virtual Casino,45517,5124,20
2026-08-20T11:18:56Z,272263131,"Animals, Aquariums, and Zoos",,4938,317
2026-08-20T11:18:56Z,417528,Albion Online,19698,4874,67
2026-08-20T11:18:56Z,513143,Teamfight Tactics,120176,4142,72
2026-08-20T11:18:56Z,19619,Tibia,9596,4279,289
2026-08-20T11:18:56Z,459931,Old School RuneScape,79824,4232,103
2026-08-20T11:18:56Z,626298054,Machine Party,397811,4209,5
2026-08-20T11:18:56Z,27284,Retro,,4049,156
2026-08-20T11:18:56Z,1630982727,Where Winds Meet,214414,3905,85
2026-08-20T11:18:56Z,624536948,EA Sports FC 26,353848,3928,390
2026-08-20T11:18:56Z,26936,Music,,3472,355
2026-08-20T11:18:56Z,538054672,TEKKEN 8,217590,3703,89
2026-08-20T11:18:56Z,21576,"Monsters, Inc. Scream Team",6514,3740,1
2026-08-20T11:18:56Z,2132205352,Deadlock,301298,3727,183
2026-08-20T11:18:56Z,1669431183,DJs,,3589,110
2026-08-20T11:18:56Z,500188,Hunt: Showdown 1896,7291,3550,119
2026-08-20T11:18:56Z,23020,ROBLOX,17269,3069,982
2026-08-20T11:18:56Z,511229,Pogostuck: Rage With Your Friends,113049,3417,14
2026-08-20T11:18:56Z,1036710512,Palworld,151665,3194,385
2026-08-20T11:18:56Z,65632,DayZ,2117,3239,153
2026-08-20T11:18:56Z,417752,Talk Shows & Podcasts,,3370,202
2026-08-20T11:18:56Z,19976,MapleStory,9804,3194,70
2026-08-20T11:18:56Z,460630,Rainbow Six Siege,7360,3080,435
2026-08-20T11:18:56Z,30921,Rocket League,11198,2711,413
2026-08-20T11:18:56Z,513181,Genshin Impact,119277,3114,309
2026-08-20T11:18:56Z,1282866981,Delta Force,262186,3007,176
2026-08-20T11:18:56Z,495202,Fire Emblem: Three Houses,26845,2900,8
2026-08-20T11:18:56Z,499003,VRChat,33615,2716,64
2026-08-20T11:18:56Z,263490,Rust,3277,2677,190
2026-08-20T11:18:56Z,20596,Dofus,18337,2379,38
2026-08-20T11:18:56Z,401587136,Arena Breakout: Infinite,298915,2332,148
2026-08-20T11:18:56Z,504463,Tom Clancy's The Division 2,90099,2256,81
2026-08-20T11:18:56Z,508455,Valheim,104967,2135,37
2026-08-20T11:18:56Z,502829,R2 Online: Reign of Revolution,91269,2166,54
2026-08-20T11:18:56Z,1599346425,Co-working & Studying,,2112,148
2026-08-20T11:18:56Z,2012789438,Call of Duty: Black Ops 7,348220,2050,195
2026-08-20T11:18:56Z,639699690,Nioh 3,347123,2045,55
2026-08-20T11:18:56Z,31336,Metin2,3119,2009,43
2026-08-20T11:18:56Z,415998825,Guildrun,410290,2012,11
2026-08-20T11:18:56Z,1081998272,PEAK,349524,1639,131
2026-08-20T11:18:56Z,394568,RimWorld,9789,1946,31
2026-08-20T11:18:56Z,509511,Marbles on Stream,116975,1939,72
2026-08-20T11:18:56Z,2748,Magic: The Gathering,,1814,39
2026-08-20T11:18:56Z,509663,Special Events,,1831,45
2026-08-20T11:18:56Z,951949934,The Sinking City 2,289696,1875,33
2026-08-20T11:18:56Z,66082,Games + Demos,,1783,408
2026-08-20T11:18:56Z,67763,Don't Starve,3152,1833,1
2026-08-20T11:18:56Z,630009802,MARVEL TŌKON: Fighting Souls,347132,1805,63
2026-08-20T11:18:56Z,766571430,HELLDIVERS 2,250616,1782,150
2026-08-20T11:18:56Z,1820839024,MECCHA CHAMELEON,405028,1793,22
2026-08-20T11:18:56Z,488190,Poker,,1815,52
2026-08-20T11:18:56Z,71375,Star Citizen,1595,1805,57
2026-08-20T11:18:56Z,512864,Eternal Return,135842,1731,42
2026-08-20T11:18:56Z,494184,Mobile Legends: Bang Bang,79392,1672,101
2026-08-20T11:18:56Z,11557,The Legend of Zelda: Ocarina of Time,1029,1604,19
2026-08-20T11:18:56Z,27101,Crossfire,9739,1671,10
2026-08-20T11:18:56Z,32502,World of Warships,5587,1628,39
2026-08-20T11:18:56Z,1931693784,Pokémon Champions,333568,1622,34
2026-08-20T11:18:56Z,12839,Heroes of Might and Magic III: The Restoration of Erathia,364,1538,22
