ts,game_id,game_name,igdb_id,viewers,channels
2026-08-19T09:02:24Z,766571430,HELLDIVERS 2,250616,1370,149
2026-08-19T09:47:28Z,21779,League of Legends,115,145580,994
2026-08-19T09:47:28Z,509658,Just Chatting,,131372,2265
2026-08-19T09:47:28Z,18122,World of Warcraft,123,61243,1453
2026-08-19T09:47:28Z,516575,VALORANT,126459,57455,1781
2026-08-19T09:47:28Z,32399,Counter-Strike,,45539,963
2026-08-19T09:47:28Z,509672,IRL,,42037,470
2026-08-19T09:47:28Z,491931,Escape from Tarkov,15536,37101,494
2026-08-19T09:47:28Z,1832841853,Mortal Shell II,347633,34643,421
2026-08-19T09:47:28Z,32982,Grand Theft Auto V,1020,27942,925
2026-08-19T09:47:28Z,29595,Dota 2,,26497,784
2026-08-19T09:47:28Z,511224,Apex Legends,114795,24699,1105
2026-08-19T09:47:28Z,499973,Always On,,19967,394
2026-08-19T09:47:28Z,27471,Minecraft,135400,18623,1298
2026-08-19T09:47:28Z,33214,Fortnite,1905,17472,2387
2026-08-19T09:47:28Z,498592,I'm Only Sleeping,71001,18678,247
2026-08-19T09:47:28Z,55453844,Street Fighter 6,191692,18228,149
2026-08-19T09:47:28Z,134405,Yo-kai Watch,11197,18209,3
2026-08-19T09:47:28Z,515025,Overwatch,125174,13315,704
2026-08-19T09:47:28Z,498566,Slots,,13712,62
2026-08-19T09:47:28Z,138585,Hearthstone,1279,12803,90
2026-08-19T09:47:28Z,31339,Project Zomboid,3189,12354,157
2026-08-19T09:47:28Z,1264310518,Marvel Rivals,294041,11229,641
2026-08-19T09:47:28Z,512710,Call of Duty: Warzone,131800,11108,571
2026-08-19T09:47:28Z,491487,Dead by Daylight,18866,10648,719
2026-08-19T09:47:28Z,29452,Virtual Casino,45517,9511,23
2026-08-19T09:47:28Z,509660,Art,,8736,424
2026-08-19T09:47:28Z,493057,PUBG: BATTLEGROUNDS,27789,8334,277
2026-08-19T09:47:28Z,27546,World of Tanks,1184,8232,121
2026-08-19T09:47:28Z,509659,ASMR,,8134,145
2026-08-19T09:47:28Z,386821,Black Desert,6292,7824,172
2026-08-19T09:47:28Z,518203,Sports,,6862,62
2026-08-19T09:47:28Z,1901865180,NTE: Neverness to Everness,308535,6657,370
2026-08-19T09:47:28Z,168648543,Battlefield 6,317407,6173,275
2026-08-19T09:47:28Z,464339927,ARC Raiders,185258,6044,335
2026-08-19T09:47:28Z,1081998272,PEAK,349524,5319,161
2026-08-19T09:47:28Z,499634,Crypto,76760,4584,85
2026-08-19T09:47:28Z,272263131,"Animals, Aquariums, and Zoos",,4632,321
2026-08-19T09:47:28Z,513181,Genshin Impact,119277,4422,379
2026-08-19T09:47:28Z,512953,ELDEN RING,119133,4661,169
2026-08-19T09:47:28Z,27284,Retro,,4432,166
2026-08-19T09:47:28Z,263490,Rust,3277,4351,162
2026-08-19T09:47:28Z,2132205352,Deadlock,301298,3884,187
2026-08-19T09:47:28Z,460630,Rainbow Six Siege,7360,3983,446
2026-08-19T09:47:28Z,512923,Baldur's Gate 3,119171,4106,69
2026-08-19T09:47:28Z,26936,Music,,3833,319
2026-08-19T09:47:28Z,114524791,Shadowverse: Worlds Beyond,339985,4056,25
2026-08-19T09:47:28Z,852009328,Mistfall Hunter,320141,4061,154
2026-08-19T09:47:28Z,1669431183,DJs,,3620,97
2026-08-19T09:47:28Z,459931,Old School RuneScape,79824,3570,98
2026-08-19T09:47:28Z,23020,ROBLOX,17269,3352,874
2026-08-19T09:47:28Z,513143,Teamfight Tactics,120176,3544,81
2026-08-19T09:47:28Z,29307,Path of Exile,1911,3460,125
2026-08-19T09:47:28Z,401587136,Arena Breakout: Infinite,298915,3240,157
2026-08-19T09:47:28Z,1036710512,Palworld,151665,3248,411
2026-08-19T09:47:28Z,32502,World of Warships,5587,3295,33
2026-08-19T09:47:28Z,24241,FINAL FANTASY XIV ONLINE,386,2947,218
2026-08-19T09:47:28Z,1597660489,RESIDENT EVIL: requiem,347668,2951,36
2026-08-19T09:47:28Z,19976,MapleStory,9804,2838,63
2026-08-19T09:47:28Z,509663,Special Events,,2805,40
2026-08-19T09:47:28Z,6521,Grand Theft Auto: San Andreas,732,2766,36
2026-08-19T09:47:28Z,951949934,The Sinking City 2,289696,2692,42
2026-08-19T09:47:28Z,630009802,MARVEL TŌKON: Fighting Souls,347132,2613,69
2026-08-19T09:47:28Z,30921,Rocket League,11198,2288,335
2026-08-19T09:47:28Z,19619,Tibia,9596,2525,206
2026-08-19T09:47:28Z,1820839024,MECCHA CHAMELEON,405028,2494,9
2026-08-19T09:47:28Z,65632,DayZ,2117,2500,127
2026-08-19T09:47:28Z,417528,Albion Online,19698,2277,50
2026-08-19T09:47:28Z,2012789438,Call of Duty: Black Ops 7,348220,2381,186
2026-08-19T09:47:28Z,1282866981,Delta Force,262186,2283,152
2026-08-19T09:47:28Z,1594069922,Mayonaka 10 Chome,301093,2226,1
2026-08-19T09:47:28Z,624536948,EA Sports FC 26,353848,2207,139
2026-08-19T09:47:28Z,1469308723,Software and Game Development,,2203,100
2026-08-19T09:47:28Z,512980,Fall Guys,119313,2177,20
2026-08-19T09:47:28Z,1599346425,Co-working & Studying,,2189,160
2026-08-19T09:47:28Z,509511,Marbles on Stream,116975,2094,66
2026-08-19T09:47:28Z,20596,Dofus,18337,2055,24
2026-08-19T09:47:28Z,515214,Politics,,2085,19
2026-08-19T09:47:28Z,743,Chess,,1412,37
2026-08-19T09:47:28Z,639699690,Nioh 3,347123,1994,54
2026-08-19T09:47:28Z,415998825,Guildrun,410290,1984,10
2026-08-19T09:47:28Z,12839,Heroes of Might and Magic III: The Restoration of Erathia,364,2004,19
2026-08-19T09:47:28Z,71375,Star Citizen,1595,1921,60
2026-08-19T09:47:28Z,2748,Magic: The Gathering,,1875,28
2026-08-19T09:47:28Z,75467,Euro Truck Simulator 2,,1789,64
2026-08-19T09:47:28Z,217432230,Chaos Zero Nightmare,350249,1790,27
2026-08-19T09:47:28Z,499003,VRChat,33615,1774,58
2026-08-19T09:47:28Z,493959,Red Dead Redemption II,25076,1757,93
2026-08-19T09:47:28Z,500188,Hunt: Showdown 1896,7291,1758,108
2026-08-19T09:47:28Z,67763,Don't Starve,3152,1749,2
2026-08-19T09:47:28Z,213930085,Honkai: Star Rail,178282,1719,37
2026-08-19T09:47:28Z,116747788,"Pools, Hot Tubs, and Beaches",,1631,32
2026-08-19T09:47:28Z,1846293708,Fields of Mistria,226035,1491,47
2026-08-19T09:47:28Z,512864,Eternal Return,135842,1464,39
2026-08-19T09:47:28Z,456845141,Zenless Zone Zero,200551,1486,63
2026-08-19T09:47:28Z,494184,Mobile Legends: Bang Bang,79392,1461,92
2026-08-19T09:47:28Z,66170,Warframe,2903,1418,165
2026-08-19T09:47:28Z,33945,Starbound,3019,1377,2
2026-08-19T09:47:28Z,502829,R2 Online: Reign of Revolution,91269,1377,54
2026-08-19T09:47:28Z,1334503242,BACK*SPACE,402235,1386,1
2026-08-19T09:47:28Z,495202,Fire Emblem: Three Houses,26845,1334,10
2026-08-19T10:19:10Z,21779,League of Legends,115,171587,1053
2026-08-19T10:19:10Z,509658,Just Chatting,,142316,2303
2026-08-19T10:19:10Z,18122,World of Warcraft,123,61115,1410
2026-08-19T10:19:10Z,516575,VALORANT,126459,59577,1803
2026-08-19T10:19:10Z,32399,Counter-Strike,,48252,1094
2026-08-19T10:19:10Z,509672,IRL,,46308,436
2026-08-19T10:19:10Z,32982,Grand Theft Auto V,1020,38695,932
2026-08-19T10:19:10Z,491931,Escape from Tarkov,15536,36422,508
2026-08-19T10:19:10Z,29595,Dota 2,,27644,814
2026-08-19T10:19:10Z,1832841853,Mortal Shell II,347633,27630,442
2026-08-19T10:19:10Z,511224,Apex Legends,114795,22315,1068
2026-08-19T10:19:10Z,55453844,Street Fighter 6,191692,20935,150
2026-08-19T10:19:10Z,134405,Yo-kai Watch,11197,20420,2
2026-08-19T10:19:10Z,33214,Fortnite,1905,19361,2506
2026-08-19T10:19:10Z,499973,Always On,,19966,392
2026-08-19T10:19:10Z,27471,Minecraft,135400,19202,1406
2026-08-19T10:19:10Z,498592,I'm Only Sleeping,71001,18251,255
2026-08-19T10:19:10Z,515025,Overwatch,125174,14701,733
2026-08-19T10:19:10Z,138585,Hearthstone,1279,13810,90
2026-08-19T10:19:10Z,31339,Project Zomboid,3189,13295,156
2026-08-19T10:19:10Z,512710,Call of Duty: Warzone,131800,12852,535
2026-08-19T10:19:10Z,491487,Dead by Daylight,18866,11847,709
2026-08-19T10:19:10Z,1264310518,Marvel Rivals,294041,11626,589
2026-08-19T10:19:10Z,518203,Sports,,11730,65
2026-08-19T10:19:10Z,498566,Slots,,8160,57
2026-08-19T10:19:10Z,27546,World of Tanks,1184,9098,135
2026-08-19T10:19:10Z,509660,Art,,8721,412
2026-08-19T10:19:10Z,493057,PUBG: BATTLEGROUNDS,27789,8530,265
2026-08-19T10:19:10Z,386821,Black Desert,6292,8016,175
2026-08-19T10:19:10Z,509659,ASMR,,7426,146
2026-08-19T10:19:10Z,29452,Virtual Casino,45517,6607,22
2026-08-19T10:19:10Z,168648543,Battlefield 6,317407,6371,262
2026-08-19T10:19:10Z,464339927,ARC Raiders,185258,6006,317
2026-08-19T10:19:10Z,1901865180,NTE: Neverness to Everness,308535,5720,319
2026-08-19T10:19:10Z,1081998272,PEAK,349524,5958,151
2026-08-19T10:19:10Z,114524791,Shadowverse: Worlds Beyond,339985,5830,28
2026-08-19T10:19:10Z,512953,ELDEN RING,119133,5266,185
2026-08-19T10:19:10Z,499634,Crypto,76760,4854,85
2026-08-19T10:19:10Z,513181,Genshin Impact,119277,4821,368
2026-08-19T10:19:10Z,272263131,"Animals, Aquariums, and Zoos",,4651,326
2026-08-19T10:19:10Z,2132205352,Deadlock,301298,4433,187
2026-08-19T10:19:10Z,263490,Rust,3277,4565,161
2026-08-19T10:19:10Z,27284,Retro,,4465,168
2026-08-19T10:19:10Z,852009328,Mistfall Hunter,320141,5810,161
2026-08-19T10:19:10Z,512923,Baldur's Gate 3,119171,4323,73
2026-08-19T10:19:10Z,460630,Rainbow Six Siege,7360,4160,416
2026-08-19T10:19:10Z,26936,Music,,3537,321
2026-08-19T10:19:10Z,459931,Old School RuneScape,79824,3735,98
2026-08-19T10:19:10Z,513143,Teamfight Tactics,120176,3694,89
2026-08-19T10:19:10Z,1023750977,FragPunk,305155,3633,13
2026-08-19T10:19:10Z,1669431183,DJs,,3533,98
2026-08-19T10:19:10Z,401587136,Arena Breakout: Infinite,298915,3471,167
2026-08-19T10:19:10Z,1374987779,Sugar Orbit,387418,3365,1
2026-08-19T10:19:10Z,29307,Path of Exile,1911,3381,127
2026-08-19T10:19:10Z,23020,ROBLOX,17269,3129,870
2026-08-19T10:19:10Z,417528,Albion Online,19698,3438,46
2026-08-19T10:19:10Z,24241,FINAL FANTASY XIV ONLINE,386,3193,227
2026-08-19T10:19:10Z,951949934,The Sinking City 2,289696,3138,42
2026-08-19T10:19:10Z,1036710512,Palworld,151665,3054,378
2026-08-19T10:19:10Z,1597660489,RESIDENT EVIL: requiem,347668,3040,36
2026-08-19T10:19:10Z,30921,Rocket League,11198,2790,409
2026-08-19T10:19:10Z,19976,MapleStory,9804,2933,58
2026-08-19T10:19:10Z,1594069922,Mayonaka 10 Chome,301093,2908,1
2026-08-19T10:19:10Z,19619,Tibia,9596,2961,238
2026-08-19T10:19:10Z,509663,Special Events,,2855,38
2026-08-19T10:19:10Z,1820839024,MECCHA CHAMELEON,405028,2674,16
2026-08-19T10:19:10Z,32502,World of Warships,5587,2484,33
2026-08-19T10:19:10Z,630009802,MARVEL TŌKON: Fighting Souls,347132,2499,68
2026-08-19T10:19:10Z,1282866981,Delta Force,262186,2517,165
2026-08-19T10:19:10Z,512980,Fall Guys,119313,2296,25
2026-08-19T10:19:10Z,2012789438,Call of Duty: Black Ops 7,348220,2346,182
2026-08-19T10:19:10Z,65632,DayZ,2117,2267,128
2026-08-19T10:19:10Z,1469308723,Software and Game Development,,2290,103
2026-08-19T10:19:10Z,624536948,EA Sports FC 26,353848,2243,213
2026-08-19T10:19:10Z,639699690,Nioh 3,347123,2224,61
2026-08-19T10:19:10Z,509511,Marbles on Stream,116975,2191,64
2026-08-19T10:19:10Z,515214,Politics,,2106,24
2026-08-19T10:19:10Z,1599346425,Co-working & Studying,,2080,163
2026-08-19T10:19:10Z,12839,Heroes of Might and Magic III: The Restoration of Erathia,364,2023,18
2026-08-19T10:19:10Z,20596,Dofus,18337,2066,23
2026-08-19T10:19:10Z,415998825,Guildrun,410290,1997,11
2026-08-19T10:19:10Z,2748,Magic: The Gathering,,1958,27
2026-08-19T10:19:10Z,213930085,Honkai: Star Rail,178282,1951,44
2026-08-19T10:19:10Z,71375,Star Citizen,1595,1849,59
2026-08-19T10:19:10Z,67763,Don't Starve,3152,1819,2
2026-08-19T10:19:10Z,499003,VRChat,33615,1795,48
2026-08-19T10:19:10Z,116747788,"Pools, Hot Tubs, and Beaches",,1636,31
2026-08-19T10:19:10Z,493959,Red Dead Redemption II,25076,1754,94
2026-08-19T10:19:10Z,75467,Euro Truck Simulator 2,,1619,60
2026-08-19T10:19:10Z,500188,Hunt: Showdown 1896,7291,1683,120
2026-08-19T10:19:10Z,217432230,Chaos Zero Nightmare,350249,1582,26
2026-08-19T10:19:10Z,417752,Talk Shows & Podcasts,,1520,168
2026-08-19T10:19:10Z,676802825,Big Walk,279624,1328,92
2026-08-19T10:19:10Z,1846293708,Fields of Mistria,226035,1564,47
2026-08-19T10:19:10Z,456845141,Zenless Zone Zero,200551,1564,79
2026-08-19T10:19:10Z,1393304883,Mir Tankov,252168,1546,77
2026-08-19T10:19:10Z,505884,PUBG MOBILE,95340,1501,73
2026-08-19T10:19:10Z,1435206302,Slay the Spire II,296831,1482,23
2026-08-19T10:19:10Z,66170,Warframe,2903,1718,153
2026-08-19T10:19:10Z,512864,Eternal Return,135842,1475,40
2026-08-19T10:52:21Z,509658,Just Chatting,,136572,2461
2026-08-19T10:52:21Z,21779,League of Legends,115,121904,1064
2026-08-19T10:52:21Z,516575,VALORANT,126459,76933,1795
2026-08-19T10:52:21Z,18122,World of Warcraft,123,64394,1463
2026-08-19T10:52:21Z,509672,IRL,,47383,483
2026-08-19T10:52:21Z,32982,Grand Theft Auto V,1020,46647,954
2026-08-19T10:52:21Z,32399,Counter-Strike,,46176,1125
2026-08-19T10:52:21Z,491931,Escape from Tarkov,15536,39980,531
2026-08-19T10:52:21Z,29595,Dota 2,,38285,874
2026-08-19T10:52:21Z,1832841853,Mortal Shell II,347633,27285,471
2026-08-19T10:52:21Z,55453844,Street Fighter 6,191692,25139,183
2026-08-19T10:52:21Z,511224,Apex Legends,114795,23446,1141
2026-08-19T10:52:21Z,33214,Fortnite,1905,21426,2516
2026-08-19T10:52:21Z,134405,Yo-kai Watch,11197,21889,1
2026-08-19T10:52:21Z,27471,Minecraft,135400,19799,1405
2026-08-19T10:52:21Z,499973,Always On,,20194,400
2026-08-19T10:52:21Z,498592,I'm Only Sleeping,71001,18064,248
2026-08-19T10:52:21Z,515025,Overwatch,125174,15755,735
2026-08-19T10:52:21Z,893956103,My Little Puppy,335660,16237,1
2026-08-19T10:52:21Z,138585,Hearthstone,1279,14940,90
2026-08-19T10:52:21Z,512710,Call of Duty: Warzone,131800,13040,556
2026-08-19T10:52:21Z,518203,Sports,,13289,64
2026-08-19T10:52:21Z,491487,Dead by Daylight,18866,12519,702
2026-08-19T10:52:21Z,1901865180,NTE: Neverness to Everness,308535,10963,366
2026-08-19T10:52:21Z,1264310518,Marvel Rivals,294041,10509,564
2026-08-19T10:52:21Z,498566,Slots,,10841,49
2026-08-19T10:52:21Z,27546,World of Tanks,1184,9698,128
2026-08-19T10:52:21Z,31339,Project Zomboid,3189,9270,170
2026-08-19T10:52:21Z,509660,Art,,8462,395
2026-08-19T10:52:21Z,493057,PUBG: BATTLEGROUNDS,27789,8544,298
2026-08-19T10:52:21Z,386821,Black Desert,6292,8095,181
2026-08-19T10:52:21Z,29452,Virtual Casino,45517,7896,22
2026-08-19T10:52:21Z,114524791,Shadowverse: Worlds Beyond,339985,7445,31
2026-08-19T10:52:21Z,168648543,Battlefield 6,317407,7126,263
2026-08-19T10:52:21Z,525700863,Magical Girl Witch Trials,324791,6909,4
2026-08-19T10:52:21Z,464339927,ARC Raiders,185258,6670,334
2026-08-19T10:52:21Z,512953,ELDEN RING,119133,6303,192
2026-08-19T10:52:21Z,509659,ASMR,,6211,140
2026-08-19T10:52:21Z,1081998272,PEAK,349524,6197,174
2026-08-19T10:52:21Z,852009328,Mistfall Hunter,320141,5520,164
2026-08-19T10:52:21Z,513181,Genshin Impact,119277,5194,389
2026-08-19T10:52:21Z,2132205352,Deadlock,301298,5125,197
2026-08-19T10:52:21Z,499634,Crypto,76760,5027,94
2026-08-19T10:52:21Z,263490,Rust,3277,4756,159
2026-08-19T10:52:21Z,27284,Retro,,4730,173
2026-08-19T10:52:21Z,272263131,"Animals, Aquariums, and Zoos",,4704,326
2026-08-19T10:52:21Z,23020,ROBLOX,17269,4259,851
2026-08-19T10:52:21Z,417528,Albion Online,19698,4456,59
2026-08-19T10:52:21Z,512923,Baldur's Gate 3,119171,4288,72
2026-08-19T10:52:21Z,29307,Path of Exile,1911,4356,136
2026-08-19T10:52:21Z,459931,Old School RuneScape,79824,4220,85
2026-08-19T10:52:21Z,460630,Rainbow Six Siege,7360,3974,432
2026-08-19T10:52:21Z,26936,Music,,3796,333
2026-08-19T10:52:21Z,19619,Tibia,9596,3931,261
2026-08-19T10:52:21Z,1153364286,FREE DUNK,339087,3896,1
2026-08-19T10:52:21Z,401587136,Arena Breakout: Infinite,298915,3636,164
2026-08-19T10:52:21Z,1669431183,DJs,,3550,107
2026-08-19T10:52:21Z,24241,FINAL FANTASY XIV ONLINE,386,3436,236
2026-08-19T10:52:21Z,951949934,The Sinking City 2,289696,3403,42
2026-08-19T10:52:21Z,1036710512,Palworld,151665,3175,383
2026-08-19T10:52:21Z,30921,Rocket League,11198,3070,431
2026-08-19T10:52:21Z,1374987779,Sugar Orbit,387418,3062,1
2026-08-19T10:52:21Z,1597660489,RESIDENT EVIL: requiem,347668,3046,39
2026-08-19T10:52:21Z,513143,Teamfight Tactics,120176,3102,105
2026-08-19T10:52:21Z,1023750977,FragPunk,305155,3020,9
2026-08-19T10:52:21Z,1594069922,Mayonaka 10 Chome,301093,3014,1
2026-08-19T10:52:21Z,509663,Special Events,,2948,38
2026-08-19T10:52:21Z,518764,Kukoro: Stream Chat Games,137372,2950,4
2026-08-19T10:52:21Z,569194045,Supermarket Chaos,407502,2786,4
2026-08-19T10:52:21Z,1282866981,Delta Force,262186,2724,166
2026-08-19T10:52:21Z,1469308723,Software and Game Development,,2577,112
2026-08-19T10:52:21Z,12839,Heroes of Might and Magic III: The Restoration of Erathia,364,2637,22
2026-08-19T10:52:21Z,624536948,EA Sports FC 26,353848,2633,299
2026-08-19T10:52:21Z,417752,Talk Shows & Podcasts,,2669,164
2026-08-19T10:52:21Z,65632,DayZ,2117,2653,132
2026-08-19T10:52:21Z,639699690,Nioh 3,347123,2549,66
2026-08-19T10:52:21Z,19976,MapleStory,9804,2456,61
2026-08-19T10:52:21Z,32502,World of Warships,5587,2367,32
2026-08-19T10:52:21Z,30028,The Elder Scrolls V: Skyrim,472,2259,49
2026-08-19T10:52:21Z,509667,Food & Drink,,2218,20
2026-08-19T10:52:21Z,415998825,Guildrun,410290,359,13
2026-08-19T10:52:21Z,20596,Dofus,18337,2051,23
2026-08-19T10:52:21Z,630009802,MARVEL TŌKON: Fighting Souls,347132,2050,60
2026-08-19T10:52:21Z,217432230,Chaos Zero Nightmare,350249,2065,29
2026-08-19T10:52:21Z,2748,Magic: The Gathering,,1861,26
2026-08-19T10:52:21Z,1599346425,Co-working & Studying,,2051,163
2026-08-19T10:52:21Z,2012789438,Call of Duty: Black Ops 7,348220,2023,167
2026-08-19T10:52:21Z,456845141,Zenless Zone Zero,200551,1795,75
2026-08-19T10:52:21Z,743,Chess,,2774,39
2026-08-19T10:52:21Z,676802825,Big Walk,279624,1892,90
2026-08-19T10:52:21Z,509511,Marbles on Stream,116975,1882,66
2026-08-19T10:52:21Z,210472759,Shift at Midnight,352789,1948,21
2026-08-19T10:52:21Z,71375,Star Citizen,1595,1891,54
2026-08-19T10:52:21Z,493959,Red Dead Redemption II,25076,1902,101
2026-08-19T10:52:21Z,67763,Don't Starve,3152,1868,2
2026-08-19T10:52:21Z,499003,VRChat,33615,1850,52
2026-08-19T10:52:21Z,515214,Politics,,1862,24
2026-08-19T10:52:21Z,116747788,"Pools, Hot Tubs, and Beaches",,1794,29
2026-08-19T10:52:21Z,75467,Euro Truck Simulator 2,,1758,64
2026-08-19T10:52:21Z,500188,Hunt: Showdown 1896,7291,1753,114
2026-08-19T11:16:56Z,509658,Just Chatting,,153532,2516
2026-08-19T11:16:56Z,21779,League of Legends,115,118688,1124
2026-08-19T11:16:56Z,516575,VALORANT,126459,76578,1965
2026-08-19T11:16:56Z,18122,World of Warcraft,123,64394,1474
2026-08-19T11:16:56Z,32982,Grand Theft Auto V,1020,50139,1058
2026-08-19T11:16:56Z,491931,Escape from Tarkov,15536,48619,585
2026-08-19T11:16:56Z,32399,Counter-Strike,,47609,1146
2026-08-19T11:16:56Z,509672,IRL,,43423,489
2026-08-19T11:16:56Z,29595,Dota 2,,39017,903
2026-08-19T11:16:56Z,1832841853,Mortal Shell II,347633,28848,466
2026-08-19T11:16:56Z,55453844,Street Fighter 6,191692,28718,265
2026-08-19T11:16:56Z,511224,Apex Legends,114795,24996,1227
2026-08-19T11:16:56Z,33214,Fortnite,1905,20866,2564
2026-08-19T11:16:56Z,134405,Yo-kai Watch,11197,21626,2
2026-08-19T11:16:56Z,27471,Minecraft,135400,20518,1479
2026-08-19T11:16:56Z,499973,Always On,,19019,404
2026-08-19T11:16:56Z,498592,I'm Only Sleeping,71001,17966,247
2026-08-19T11:16:56Z,515025,Overwatch,125174,17191,789
2026-08-19T11:16:56Z,498566,Slots,,15985,60
2026-08-19T11:16:56Z,138585,Hearthstone,1279,15741,92
2026-08-19T11:16:56Z,893956103,My Little Puppy,335660,15606,1
2026-08-19T11:16:56Z,512710,Call of Duty: Warzone,131800,14014,549
2026-08-19T11:16:56Z,518203,Sports,,13543,72
2026-08-19T11:16:56Z,1901865180,NTE: Neverness to Everness,308535,13433,397
2026-08-19T11:16:56Z,491487,Dead by Daylight,18866,12510,777
2026-08-19T11:16:56Z,1264310518,Marvel Rivals,294041,10560,566
2026-08-19T11:16:56Z,27546,World of Tanks,1184,9992,142
2026-08-19T11:16:56Z,493057,PUBG: BATTLEGROUNDS,27789,9406,307
2026-08-19T11:16:56Z,31339,Project Zomboid,3189,8983,188
2026-08-19T11:16:56Z,509660,Art,,8524,428
2026-08-19T11:16:56Z,386821,Black Desert,6292,8334,185
2026-08-19T11:16:56Z,114524791,Shadowverse: Worlds Beyond,339985,7711,34
2026-08-19T11:16:56Z,464339927,ARC Raiders,185258,7419,319
2026-08-19T11:16:56Z,168648543,Battlefield 6,317407,7559,252
2026-08-19T11:16:56Z,29452,Virtual Casino,45517,7297,19
2026-08-19T11:16:56Z,525700863,Magical Girl Witch Trials,324791,7126,5
2026-08-19T11:16:56Z,512953,ELDEN RING,119133,6627,201
2026-08-19T11:16:56Z,1081998272,PEAK,349524,6501,189
2026-08-19T11:16:56Z,509659,ASMR,,6152,141
2026-08-19T11:16:56Z,12839,Heroes of Might and Magic III: The Restoration of Erathia,364,5798,30
2026-08-19T11:16:56Z,2132205352,Deadlock,301298,5776,203
2026-08-19T11:16:56Z,852009328,Mistfall Hunter,320141,5816,167
2026-08-19T11:16:56Z,513181,Genshin Impact,119277,5384,430
2026-08-19T11:16:56Z,263490,Rust,3277,5310,169
2026-08-19T11:16:56Z,499634,Crypto,76760,5175,95
2026-08-19T11:16:56Z,417528,Albion Online,19698,5248,68
2026-08-19T11:16:56Z,272263131,"Animals, Aquariums, and Zoos",,4841,328
2026-08-19T11:16:56Z,29307,Path of Exile,1911,4839,148
2026-08-19T11:16:56Z,459931,Old School RuneScape,79824,4752,90
2026-08-19T11:16:56Z,154096350,Sleep,160280,4684,3
2026-08-19T11:16:56Z,19619,Tibia,9596,4578,266
2026-08-19T11:16:56Z,23020,ROBLOX,17269,4192,877
2026-08-19T11:16:56Z,512923,Baldur's Gate 3,119171,4469,74
2026-08-19T11:16:56Z,27284,Retro,,4428,178
2026-08-19T11:16:56Z,569194045,Supermarket Chaos,407502,4393,4
2026-08-19T11:16:56Z,26936,Music,,4113,345
2026-08-19T11:16:56Z,508455,Valheim,104967,4278,54
2026-08-19T11:16:56Z,460630,Rainbow Six Siege,7360,4170,399
2026-08-19T11:16:56Z,401587136,Arena Breakout: Infinite,298915,4064,178
2026-08-19T11:16:56Z,417752,Talk Shows & Podcasts,,4082,197
2026-08-19T11:16:56Z,1071005844,Ah. Ah. Ah.,406654,3763,1
2026-08-19T11:16:56Z,24241,FINAL FANTASY XIV ONLINE,386,3710,251
2026-08-19T11:16:56Z,951949934,The Sinking City 2,289696,3234,48
2026-08-19T11:16:56Z,1669431183,DJs,,3088,103
2026-08-19T11:16:56Z,509482,Judgment,109274,3430,2
2026-08-19T11:16:56Z,1036710512,Palworld,151665,3251,378
2026-08-19T11:16:56Z,513143,Teamfight Tactics,120176,3369,100
2026-08-19T11:16:56Z,513501,Standoff 2,126055,3188,92
2026-08-19T11:16:56Z,1597660489,RESIDENT EVIL: requiem,347668,3133,47
2026-08-19T11:16:56Z,30921,Rocket League,11198,2983,395
2026-08-19T11:16:56Z,1023750977,FragPunk,305155,3037,8
2026-08-19T11:16:56Z,509663,Special Events,,2915,37
2026-08-19T11:16:56Z,1153364286,FREE DUNK,339087,2882,1
2026-08-19T11:16:56Z,1282866981,Delta Force,262186,2835,166
2026-08-19T11:16:56Z,518764,Kukoro: Stream Chat Games,137372,2812,4
2026-08-19T11:16:56Z,624536948,EA Sports FC 26,353848,2708,309
2026-08-19T11:16:56Z,538054672,TEKKEN 8,217590,2688,57
2026-08-19T11:16:56Z,1469308723,Software and Game Development,,2735,120
2026-08-19T11:16:56Z,19976,MapleStory,9804,2745,67
2026-08-19T11:16:56Z,639699690,Nioh 3,347123,2670,70
2026-08-19T11:16:56Z,509667,Food & Drink,,2627,22
2026-08-19T11:16:56Z,65632,DayZ,2117,2679,133
2026-08-19T11:16:56Z,456845141,Zenless Zone Zero,200551,2673,115
2026-08-19T11:16:56Z,32502,World of Warships,5587,2380,33
2026-08-19T11:16:56Z,676802825,Big Walk,279624,2152,92
2026-08-19T11:16:56Z,777856688,Desktop Explorer,275251,2073,2
2026-08-19T11:16:56Z,71375,Star Citizen,1595,2095,57
2026-08-19T11:16:56Z,20596,Dofus,18337,2062,23
2026-08-19T11:16:56Z,394568,RimWorld,9789,2148,29
2026-08-19T11:16:56Z,30028,The Elder Scrolls V: Skyrim,472,2148,45
2026-08-19T11:16:56Z,493959,Red Dead Redemption II,25076,1968,113
2026-08-19T11:16:56Z,494184,Mobile Legends: Bang Bang,79392,1939,97
2026-08-19T11:16:56Z,1599346425,Co-working & Studying,,1939,156
2026-08-19T11:16:56Z,23453,Fallout: New Vegas,16,1957,14
2026-08-19T11:16:56Z,2012789438,Call of Duty: Black Ops 7,348220,1902,177
2026-08-19T11:16:56Z,217432230,Chaos Zero Nightmare,350249,1895,30
2026-08-19T11:16:56Z,67763,Don't Starve,3152,1881,1
2026-08-19T11:16:56Z,844228464,Heartopia,340595,1919,20
2026-08-19T11:16:56Z,116747788,"Pools, Hot Tubs, and Beaches",,1851,29
2026-08-19T11:16:56Z,630009802,MARVEL TŌKON: Fighting Souls,347132,1832,65
